Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
1021,Ars-sur-Formans,ED,141.0,297.0,86.0,355.0,2.7565144045988226,298.461712722311,934.143069362357,280.395217915332,58.85121930534745,37.64700719508722,26430.0,14361.0,324.28,75.0,0.47687081776585194,0.3545356050817618,0.1685935771523861,0.0,C
1022,Artemare,ED,135.0,191.0,62.0,286.0,5.540540540540541,152.0,652.0,337.0,38.16793893129771,21.04689203925845,22000.0,14361.0,8.48,90.0,0.20874166042433745,0.5776712329948059,0.19821917177120402,0.015367934809652657,ED
1023,Asnières-sur-Saône,ED,8.0,9.0,5.0,31.0,15.070821529745052,13.1710526315789,49.6447368421051,14.1842105263158,33.92857142857145,23.214285714285733,,14361.0,716.14,5.0,0.22618911388427823,0.43698365706422737,0.2772219203860115,0.059605308665482665,ED
1024,Attignat,ED,377.0,678.0,157.0,718.0,1.144588027785487,668.208511535465,2055.5911356894912,648.200352775044,49.46977988221873,30.578574808234983,24460.0,14361.0,563.14,195.0,0.38382565122082185,0.49031468046809334,0.1258596683110847,0.0,ED
1025,Bâgé-la-Ville,C,450.0,842.0,213.0,841.0,1.4458189325760524,840.920284640171,2532.0104832614143,684.069232098415,45.763719806624046,27.001446538623764,,14361.0,5288.67,195.0,0.3618612964389183,0.5052529181871429,0.13288578537393902,0.0,ED
1026,Bâgé-le-Châtel,C,71.0,204.0,28.0,167.0,1.7319494624631546,174.696057240758,559.902542358237,252.401400401002,36.08265233701055,20.01849085478372,22860.0,14361.0,,45.0,0.21737598933373115,0.6239648910609441,0.14329118479567196,0.015367934809652657,ED
1027,Balan,ED,177.0,360.0,69.0,426.0,1.2830351443678347,509.293261958945,2078.293526356448,290.413211684607,50.086267369483984,25.25917665830839,25770.0,14361.0,770.62,100.0,0.3137311469236021,0.5546128670555432,0.12492978460246983,0.006726201418384819,ED
1028,Baneins,ED,57.0,99.0,37.0,155.0,2.5846347018010736,150.000048717542,358.20608913359405,109.793862148864,42.12335559606481,22.8090657900812,25520.0,14361.0,407.28,35.0,0.2386307520069128,0.5933389567945249,0.14593615497052523,0.022094136228037478,ED
1029,Beaupont,ED,54.0,112.0,36.0,159.0,6.240297790040242,121.956906008513,468.038220787969,127.004873203518,40.06369161278703,21.347549470386927,21350.0,14361.0,1018.63,50.0,0.23370610131147912,0.5787319659296016,0.1721939979492666,0.015367934809652657,ED
1030,Beauregard,ED,92.0,136.0,38.0,161.0,1.8062276205941856,151.514815220642,538.8062654581531,135.678919321206,44.74462838510889,23.485253561220286,24240.0,14361.0,,65.0,0.25848853303754593,0.5575540011864158,0.1684542676017129,0.015503198174325248,ED
1031,Bellignat,ED,350.0,400.0,85.0,457.0,1.573660934291907,623.65395832236,2216.1762016152416,741.169840062398,40.32346934118777,23.11035982168456,20550.0,14361.0,,330.0,0.22403032747871837,0.606612702657476,0.16935696986380566,0.0,ED
1032,Béligneux,ED,365.0,465.0,103.0,625.0,1.4068770610656447,842.783088660498,2107.886038242228,533.330873097274,55.58356379335662,32.56846088574182,23060.0,14361.0,291.99,220.0,0.4217213948984249,0.44683867696811946,0.13143992813345573,0.0,ED
1033,Bellegarde-sur-Valserine,G,2079.0,1885.0,450.0,2035.0,2.8957057082918656,3057.086021060549,10340.451785053016,2764.4621938864348,43.98631888868052,26.17043403107988,,14361.0,1509.78,,0.23277810453363584,0.2412433361434811,0.5259785593228831,0.0,G
1034,Belley,ED,1187.0,1347.0,328.0,1379.0,3.0245387102910404,1529.0,5303.0,2438.0,41.642063826796,24.7574862927035,21180.0,14361.0,642.57,720.0,0.2776188425111657,0.5462578582961148,0.17612329919271957,0.0,ED
1035,Belleydoux,C,60.0,69.0,27.0,60.0,29.897658005297743,52.1752035465906,195.0856891542382,58.7391072991712,53.90159389803617,35.83893854146935,26160.0,14361.0,294.1,15.0,0.3107700847341215,0.23543086186913575,0.4286644931365662,0.0251345602601765,G
1036,Belmont-Luthézieu,C,238.0,298.0,89.0,246.0,31.739572736520856,211.0,757.0,382.0,56.44859813084112,35.700934579439256,,14361.0,1852.45,80.0,0.36846768929761614,0.24580555944604762,0.38122128283013607,0.004505468426199924,G
1037,Bénonces,ED,38.0,51.0,26.0,64.0,19.680851063829788,55.0,191.0,65.0,51.45228215767634,29.04564315352697,21770.0,14361.0,604.19,20.0,0.260282646561552,0.320569023377173,0.4146428616350751,0.004505468426199924,G
1038,Bény,C,102.0,175.0,57.0,164.0,4.878048780487805,135.0,465.0,169.0,49.391304347826086,29.043478260869566,24250.0,14361.0,895.64,35.0,0.3182669647222892,0.47437969489839793,0.1961216705347282,0.011231669844584742,ED
1039,Béon,ED,63.0,90.0,19.0,93.0,,,,,,,22130.0,14361.0,,,0.2806992086796594,0.36872059553596903,0.3460747273581715,0.004505468426199924,ED
1040,Béréziat,ED,51.0,100.0,17.0,118.0,4.563702421262607,98.7151108528224,306.3143553124977,75.9705338346788,44.45428153515476,21.19721048305507,23440.0,14361.0,1055.22,10.0,0.2503778222849361,0.5564744876416069,0.15887279900713402,0.034274891066322935,ED
1041,Bettant,ED,123.0,136.0,25.0,145.0,3.168983193118798,133.76585268786,480.77623285541193,147.457914456727,51.03968156731693,34.285638649102815,25150.0,14361.0,0.0,60.0,0.355688299157332,0.4556706420559522,0.1886410587867158,0.0,ED
1042,Bey,C,42.0,90.0,15.0,57.0,2.8368794326241136,53.0,184.0,53.0,50.69124423963134,28.11059907834101,25520.0,14361.0,255.67,5.0,0.3313508966640491,0.4688397769290164,0.19096534104029192,0.008843985366642658,ED
1043,Beynost,C,626.0,1220.0,201.0,844.0,1.1723735668245714,946.498625335773,3067.6481046426734,921.853270021534,59.08129907030245,42.50394567372399,28730.0,14361.0,755.38,315.0,0.7089917617134626,0.19875756676238496,0.09225067152415244,0.0,C
1044,Billiat,ED,82.0,91.0,23.0,127.0,7.781970245024818,141.100460895767,406.50558421625897,121.393954887974,50.23867954314052,30.399415032332644,28550.0,14361.0,700.0,50.0,0.3213833015470912,0.44811878867231214,0.2192662399360119,0.011231669844584742,ED
1045,Birieux,ED,13.0,61.0,10.0,87.0,7.760588426404247,58.9762621477605,182.6505286960902,38.3732091561493,61.84656161091999,40.91501636743037,28180.0,14361.0,690.87,10.0,0.40901066220898824,0.29192366693395455,0.29456020243085745,0.004505468426199924,C
1046,Biziat,ED,74.0,178.0,36.0,223.0,3.0992628317328608,183.750501111668,576.608642810256,136.640856078077,49.52695814136721,27.78058882690893,24260.0,14361.0,1283.95,45.0,0.3203026018563623,0.49900618766874966,0.1739650090565034,0.006726201418384819,ED
1047,Blyes,ED,120.0,228.0,54.0,296.0,2.549664607611375,325.153379687738,900.202480523455,125.644139788807,61.22613264830608,39.76623031885103,27110.0,14361.0,387.97,70.0,0.5186071503130865,0.3285102949497952,0.15288255473711848,0.0,C
1049,La Boisse,C,416.0,651.0,125.0,611.0,1.1809643118185715,732.874210213182,2130.536569486409,537.589220300409,51.763845244908026,33.955352868332184,26780.0,14361.0,390.54,190.0,0.4540117813346256,0.4272884117369826,0.11869980692839187,0.0,C
1050,Boissey,ED,34.0,64.0,16.0,91.0,9.370803546055969,105.332360364307,235.7050272222004,48.9626124134927,43.10635828916272,18.800162631765826,23180.0,14361.0,710.55,15.0,0.24128712104102618,0.5210983456683098,0.20421243857853136,0.03340209471213263,ED
1051,Bolozon,G,25.0,14.0,4.0,22.0,35.59449335629458,17.3009708737864,55.747572815534,25.9514563106796,51.21951219512199,29.26829268292688,,14361.0,,10.0,0.240578433013238,0.22611296228469732,0.46180734704446097,0.0715012576576039,G
1052,Bouligneux,ED,26.0,80.0,22.0,97.0,5.980282602261546,54.1700251757438,184.42882244573337,84.4011523785228,55.07028018704735,35.77556740020798,27630.0,14361.0,857.54,5.0,0.3820731722540932,0.37972610661514367,0.23369525270456296,0.004505468426199924,C
1053,Bourg-en-Bresse,C,5057.0,5745.0,1165.0,4025.0,2.377600081823763,6825.733349613748,25629.08075225209,9610.18589813415,46.027566684124295,28.594957830584715,20210.0,14361.0,277.2,,0.4705727794265981,0.10508249171386978,0.4243447288595321,0.0,C
1054,Bourg-Saint-Christophe,ED,187.0,311.0,67.0,339.0,1.464143117606404,352.12909691569,976.3715940208888,211.499309063421,64.37837894890542,43.73119982076812,27320.0,14361.0,526.53,55.0,0.6019608670756437,0.26386873209029393,0.13417040083406248,0.0,C
1056,Boyeux-Saint-Jérôme,ED,56.0,75.0,29.0,99.0,21.5216791993848,71.9548130518123,202.2087341910037,87.836452757184,52.22965698286789,32.74996981382552,21640.0,14361.0,371.22,15.0,0.26488533263913877,0.3049210455061176,0.43019362185474364,0.0,G
1057,Boz,ED,75.0,89.0,18.0,128.0,5.57725278989025,111.170709283413,314.176749841506,83.652540875081,42.03407770589011,24.97671676778025,24300.0,14361.0,432.04,35.0,0.253204994077232,0.5444847176026831,0.1742233802167033,0.028086908103381766,ED
1058,Brégnier-Cordon,ED,128.0,159.0,30.0,162.0,6.779219099305125,154.098223889964,481.3183704224449,176.58340568759,46.44089678819215,24.747956486233363,23420.0,14361.0,4.47,55.0,0.25910154251011513,0.49911589286549146,0.2350563632060087,0.006726201418384819,ED
1059,Brénaz,,,,,,,,,,,,,14361.0,,,0.28655116184590596,0.3716625781117047,0.3305545901978046,0.011231669844584742,ED
1060,Brénod,C,72.0,148.0,29.0,102.0,24.81207328147171,90.3327603206096,311.06777925980134,145.599460419589,50.46338143821918,31.60206785049544,24970.0,14361.0,555.54,25.0,0.2747914114549881,0.32105003194499515,0.3870869217651404,0.017071634834876268,G
1061,Brens,ED,156.0,255.0,71.0,277.0,6.550672994674442,186.955978229951,686.647107201261,243.396914568788,47.645583195836615,26.42848605558224,25110.0,14361.0,474.68,50.0,0.28704764533955585,0.506752708553961,0.19496797626189857,0.011231669844584742,ED
1062,Bressolles,C,95.0,269.0,60.0,162.0,2.7077622137408923,209.265497755897,624.885746790107,168.848755453996,65.04346445017696,45.73962941092616,28710.0,14361.0,395.7,60.0,0.6232961483592964,0.23020324155059219,0.14650061009011153,0.0,C
1063,Brion,C,61.0,121.0,31.0,118.0,1.3986013986013983,100.0,339.0,152.0,46.04966139954853,27.99097065462754,25400.0,14361.0,7.4,35.0,0.3073498631701916,0.5125914943184638,0.17333244109296003,0.006726201418384819,ED
1064,Briord,ED,119.0,137.0,35.0,302.0,7.862574354605785,241.290910238997,736.421827757709,124.287262003294,36.78526331683047,18.866435363028973,23440.0,14361.0,315.14,60.0,0.2085510649250229,0.5897066963151208,0.1773674705442809,0.02437476821557532,ED
1065,Buellas,C,205.0,466.0,96.0,394.0,1.0063648074557774,354.36170932576,1137.209206429484,392.429084244756,54.17011877483786,34.43608531472741,26810.0,14361.0,859.26,95.0,0.41202024127040376,0.4440315612932924,0.14394819743630394,0.0,ED
1066,La Burbanche,G,25.0,17.0,6.0,23.0,54.04286324219696,19.6179775280899,61.03370786516871,16.3483146067416,33.84615384615384,21.538461538461537,,14361.0,193.12,10.0,0.1745384826276953,0.21617086406748431,0.35023373519337286,0.2590569181114478,G
1067,Ceignes,ED,27.0,56.0,13.0,63.0,8.464838221456473,50.1503686984257,188.9369635404272,23.9126677611482,44.86642004298686,31.42425863515853,25900.0,14361.0,150.13,15.0,0.29438199402617693,0.41848308717490623,0.2603097583061205,0.026825160492796103,ED
1068,Cerdon,ED,79.0,97.0,42.0,203.0,12.037653484490512,116.928076139881,456.369766083368,181.702157776751,39.19921767614396,22.32917089030079,21410.0,14361.0,56.8,55.0,0.21230092129008482,0.5228120160680699,0.24366572276799814,0.02122133987384717,ED
1069,Certines,ED,196.0,290.0,73.0,357.0,1.6016647781885982,281.416987218648,948.676348826936,287.906663954416,52.11336271144685,32.60961769880845,25570.0,14361.0,646.27,90.0,0.35763003846850294,0.4908737485994132,0.15149621293208373,0.0,ED
1071,Cessy,C,389.0,1046.0,206.0,563.0,4.390914922731636,1253.25435632734,3737.4359340002848,579.309709672375,67.82092558208662,50.80558624403941,42540.0,14361.0,270.71,370.0,0.9075678567216808,0.05263253581470229,0.03979960746361692,0.0,C
1072,Ceyzériat,C,423.0,743.0,166.0,531.0,2.6528664924256025,605.630172844818,1944.244652227928,756.125174927254,57.166796026094616,38.2161349039588,25320.0,14361.0,70.39,170.0,0.5516889878741896,0.32584109736506855,0.12246991476074212,0.0,C
1073,Ceyzérieu,C,207.0,231.0,43.0,231.0,13.951758564881306,155.66434539906,575.927579086198,296.408075514742,55.89277270544828,34.86739284753344,25250.0,14361.0,443.31,55.0,0.3091236428569596,0.34792889661580384,0.3384419921010368,0.004505468426199924,ED
1074,Chalamont,ED,216.0,425.0,98.0,605.0,2.4166666666666665,509.0,1536.0,499.0,45.02955400322407,25.52391187533584,23720.0,14361.0,2236.57,125.0,0.3053839290406787,0.5539810622052768,0.13390880733565974,0.006726201418384819,ED
1075,Chaleins,C,149.0,288.0,47.0,277.0,1.3655143380183468,291.512821407718,949.458065404614,195.029113187668,46.82394173999877,27.5826590887543,24890.0,14361.0,1395.95,90.0,0.31635784351642743,0.535911476267237,0.14100447879795067,0.006726201418384819,ED
1076,Chaley,ED,21.0,23.0,10.0,29.0,35.350186068033615,9.84496124031008,76.79069767441862,40.3643410852713,33.04347826086952,19.130434782608685,21070.0,14361.0,,10.0,0.2812709158205545,0.3661262769828998,0.26038069239432315,0.09222211480222242,ED
1077,Challes-la-Montagne,ED,24.0,41.0,10.0,43.0,13.86861313868613,34.0,95.0,56.0,53.57142857142857,35.0,24620.0,14361.0,483.85,15.0,0.286096840208448,0.3247514306234263,0.3779680544783399,0.01118367468978579,G
1078,Challex,C,128.0,275.0,53.0,156.0,9.235199376167753,337.670234732659,1004.564628883448,285.765136383893,59.31635333037257,40.07549635744613,44460.0,14361.0,562.39,70.0,0.6813341746643853,0.19113692433643695,0.1275289009991778,0.0,C
1079,Champagne-en-Valromey,C,122.0,144.0,45.0,105.0,15.57771538835285,157.288521845223,406.481444404137,262.230033750641,38.36874445410483,26.541657100438577,22770.0,14361.0,2265.11,35.0,0.2968209761396927,0.4541023797684467,0.2387177706014661,0.010358873490394436,ED
1080,Champdor-Corcelles,ED,107.0,127.0,32.0,139.0,22.83841551813724,130.319758130701,380.1792780037141,144.500963865585,46.326809996637685,25.849318172834003,23720.0,14361.0,1116.72,30.0,0.2833694649079948,0.37975558024103373,0.317113981152566,0.019760973698405498,ED
1081,Champfromier,ED,101.0,133.0,29.0,143.0,13.433351921817865,115.818995367418,441.170726740386,152.010277892195,50.2657426603183,27.788105589539068,27400.0,14361.0,244.58,45.0,0.2972696529453384,0.4206998182026318,0.27079885900744516,0.011231669844584742,ED
1082,Chanay,ED,76.0,85.0,22.0,93.0,11.424142022383872,136.591507471689,365.3108398609121,93.0976526673979,51.12601630791499,31.23327445307984,27880.0,14361.0,497.4,35.0,0.3204776883619103,0.41330508026858503,0.2617117629433047,0.004505468426199924,ED
1083,Chaneins,ED,86.0,186.0,46.0,292.0,2.7210884353741496,219.0,674.0,148.0,49.86595174262735,27.882037533512065,25580.0,14361.0,572.44,50.0,0.3242823862498435,0.5080938146725158,0.160897597659256,0.006726201418384819,ED
1084,Chanoz-Châtenay,ED,78.0,179.0,52.0,206.0,3.9267653369654014,239.673047837543,557.667940760861,145.659011401596,47.87504076722118,29.47850911095833,24050.0,14361.0,700.32,45.0,0.31639863103371463,0.48579652637467596,0.18657317274702478,0.011231669844584742,ED
1085,La Chapelle-du-Châtelard,ED,33.0,78.0,20.0,111.0,1.1111111111111112,76.0,245.0,70.0,55.2901023890785,32.42320819112628,26330.0,14361.0,1248.83,15.0,0.3738192604575111,0.4533691657289393,0.17281157381354928,0.0,ED
1087,Charix,C,44.0,64.0,15.0,48.0,14.790704993283772,46.0775115015304,175.0631376459466,58.859350852523,56.28509744691458,38.29770937712304,27320.0,14361.0,179.52,10.0,0.3664792321730932,0.26495189677180053,0.36406340262890624,0.004505468426199924,C
1088,Charnoz-sur-Ain,ED,95.0,182.0,48.0,307.0,6.306799300435195,162.629946227869,630.8519482716249,131.518105500506,61.99119081575024,42.63007763235824,28140.0,14361.0,755.05,55.0,0.4975563315538657,0.2854712006548985,0.21246699936503594,0.004505468426199924,C
1089,Château-Gaillard,ED,246.0,364.0,92.0,494.0,2.2873753900769604,582.394294996667,1519.863710924014,305.741994079319,47.52079059521405,27.74307972355467,25170.0,14361.0,1155.02,150.0,0.3420866889724916,0.5238620603520168,0.12732504925710697,0.006726201418384819,ED
1090,Châtenay,ED,39.0,77.0,19.0,81.0,5.32882944263336,75.8078587702654,201.3035323317345,80.8886088980001,47.9375532344477,28.52853523613429,24090.0,14361.0,902.74,15.0,0.30652701685091605,0.47194047850107423,0.20290522874335612,0.01862727590465353,ED
1091,Châtillon-en-Michaille,,,,,,,,,,,,,14361.0,,,0.28655116184590596,0.3716625781117047,0.3305545901978046,0.011231669844584742,ED
1092,Châtillon-la-Palud,ED,241.0,302.0,77.0,391.0,6.319833169619862,353.955646060789,1030.11573556046,290.928618378751,50.54028750946292,30.38313279375075,25470.0,14361.0,313.71,85.0,0.3195816243900849,0.4943936819260734,0.17479302383925685,0.011231669844584742,ED
1093,Châtillon-sur-Chalaronne,C,440.0,1041.0,254.0,1022.0,2.270042864903969,755.093332375733,2897.583050814047,1501.32361681022,44.59374301646497,26.86043622091271,23430.0,14361.0,901.8,310.0,0.32668360775417293,0.5243210252846385,0.14899536696118854,0.0,ED
1094,Chavannes-sur-Reyssouze,ED,60.0,143.0,34.0,195.0,6.462144387516817,122.913356142723,480.27323604063497,142.813407816641,44.9062746924246,24.02974545262919,23460.0,14361.0,1239.26,50.0,0.25793180022845835,0.5518363802658356,0.1790001496611211,0.011231669844584742,ED
1095,Nivigne et Suran,ED,135.0,135.0,45.0,164.0,11.704312114989731,135.0,507.0,180.0,48.49445324881141,29.4770206022187,23260.0,14361.0,924.98,80.0,0.29004162988710713,0.39976673544312574,0.2989599648251825,0.011231669844584742,ED
1096,Chaveyriat,ED,106.0,195.0,45.0,258.0,3.619864741599116,227.520182224261,650.5648510822559,178.914966693483,48.50271458947628,27.97684909183951,23940.0,14361.0,1325.42,55.0,0.3155335672221394,0.49606186068108526,0.1771729022521907,0.011231669844584742,ED
1097,Chavornay,,,,,,,,,,,,,14361.0,,,0.28655116184590596,0.3716625781117047,0.3305545901978046,0.011231669844584742,ED
1098,Chazey-Bons,ED,133.0,198.0,39.0,224.0,6.120227532025887,230.296118277056,685.7828227159071,248.921059007037,43.266946967626765,25.12837675836149,22520.0,14361.0,511.24,75.0,0.24728649853641996,0.5515779900590485,0.19663004297833162,0.004505468426199924,ED
1099,Chazey-sur-Ain,ED,184.0,339.0,73.0,380.0,3.302318880992124,303.341387853648,1037.034482533036,272.624129613316,52.157033676777786,30.31444111700886,26780.0,14361.0,1485.29,80.0,0.3569851305199487,0.49692017165887664,0.14158922939497454,0.004505468426199924,ED
1100,Cheignieu-la-Balme,ED,23.0,31.0,7.0,37.0,22.914715732493672,17.8625954198473,64.50381679389321,47.6335877862595,39.0909090909092,18.181818181818223,21090.0,20206.0,97.61,5.0,0.26124540304382804,0.4119086188981672,0.284571833869382,0.042274144188622326,ED
1101,Chevillard,ED,28.0,35.0,13.0,43.0,12.726041130408886,26.4671052631579,97.0460526315789,25.4868421052632,63.33333333333364,44.16666666666686,26800.0,20206.0,268.12,10.0,0.3705589623101935,0.1859276188436414,0.4390079504199653,0.004505468426199924,G
1102,Chevroux,ED,70.0,146.0,49.0,249.0,4.300783057310146,192.051756835192,626.0514691586641,162.896774006145,47.71783679460616,25.612417717974907,23750.0,20206.0,1562.99,50.0,0.2896113192129425,0.5098194353706946,0.18933757557177813,0.011231669844584742,ED
1103,Chevry,C,140.0,362.0,75.0,210.0,3.692806587631016,562.266167270039,1548.559005073175,190.174827656786,62.40262101491824,48.12271970473065,44010.0,20206.0,533.94,105.0,0.8439457075035268,0.09335133032944785,0.06270296216702528,0.0,C
1104,Chézery-Forens,C,73.0,105.0,21.0,84.0,34.5959595959596,73.0,278.0,85.0,55.48961424332344,33.82789317507419,25230.0,20206.0,669.55,40.0,0.2783935580131857,0.2306299708212081,0.4749185430168322,0.016057928148774013,G
1105,Civrieux,C,189.0,433.0,76.0,426.0,2.6528296019651703,435.935839459228,1304.035481173393,246.028679367379,59.58214881546289,40.59944448259839,28920.0,20206.0,1102.78,100.0,0.5968476449739224,0.26864628520814215,0.13450606981793548,0.0,C
1106,Cize,ED,28.0,33.0,7.0,36.0,14.554535950749218,36.1731843575419,99.72067039106147,39.1061452513966,36.56716417910442,21.64179104477611,23440.0,20206.0,162.91,10.0,0.23593919821311377,0.4444562340316299,0.26994965081530803,0.04965491693994792,ED
1107,Cleyzieu,ED,23.0,24.0,8.0,35.0,19.607843137254903,31.0,81.0,32.0,51.886792452830186,36.79245283018868,22370.0,20206.0,98.55,5.0,0.24009635453692554,0.22201599195037194,0.5144556945182288,0.023431958994473766,G
1108,Coligny,ED,160.0,188.0,61.0,300.0,7.8833453654086,223.147200432319,682.8243196626279,388.028479905053,46.345060718447975,26.917168729535323,23750.0,20206.0,494.02,75.0,0.26479332218929114,0.4808932200351213,0.24308178793100296,0.011231669844584742,ED
1109,Collonges,C,214.0,334.0,73.0,299.0,3.9278526883026577,531.117878839128,1508.951999536925,219.930121623947,52.20866739451257,33.44778025919363,33820.0,20206.0,765.83,140.0,0.504031668336273,0.3787272469698683,0.11273561626765875,0.004505468426199924,C
1110,Colomieu,G,35.0,24.0,7.0,32.0,16.19153058400224,27.3333333333333,101.97435897435898,34.6923076923077,39.83739837398371,24.39024390243901,20800.0,20206.0,65.8,10.0,0.22480492157397397,0.3770866118494045,0.3774986137459846,0.020609852830636974,G
1111,Conand,C,27.0,28.0,3.0,23.0,42.25529483880942,28.8484848484848,78.3030303030304,28.8484848484848,52.04081632653062,24.48979591836737,,20206.0,,10.0,0.2713128188638181,0.2155847142116785,0.46103599310308346,0.0520664738214201,G
1112,Condamine,ED,49.0,67.0,24.0,97.0,6.117328563449913,109.033123359104,318.5327460184593,49.4341306224367,52.66485420173292,33.314111784844194,,20206.0,113.77,25.0,0.33242604175271895,0.4210878189735359,0.24198067084754513,0.004505468426199924,ED
1113,Condeissiat,C,68.0,190.0,36.0,170.0,2.829001920503131,173.546195165818,507.1078623554549,134.345942478727,47.03059170827592,26.649565971060102,,20206.0,1998.05,50.0,0.2967133526602297,0.5140185721148305,0.182541873806555,0.006726201418384819,ED
1114,Confort,ED,76.0,109.0,25.0,114.0,9.113856196398991,138.601578971124,354.399259054394,182.999161974483,55.98824145423807,33.18148510779798,30140.0,20206.0,153.13,35.0,0.4086051732019081,0.3395068333397325,0.24738252503215916,0.004505468426199924,C
1115,Confrançon,ED,128.0,254.0,57.0,296.0,2.6856240126382307,290.0,884.0,183.0,52.24032586558045,29.124236252545828,24350.0,20206.0,996.56,95.0,0.3423707575474105,0.4898208811944732,0.16780836125811635,0.0,ED
1116,Contrevoz,ED,86.0,97.0,22.0,115.0,17.528387664904617,99.1144008295785,264.53037971181254,125.355219458609,43.34909754054827,21.32060664510874,23210.0,20206.0,446.33,30.0,0.25112089109669805,0.44526013151493027,0.28597041059118117,0.0176485667971905,ED
1117,Conzieu,ED,20.0,32.0,1.0,35.0,27.10739931314393,44.1059602649007,79.3907284768212,24.5033112582781,48.03921568627447,35.29411764705881,22900.0,20206.0,,10.0,0.2441407351927234,0.24448423832889343,0.4742669652228816,0.037108061255501465,G
1118,Corbonod,ED,149.0,210.0,52.0,228.0,17.185531021238454,228.640873000826,812.0046455130059,274.354481486168,43.18006671460639,25.33355667956579,27120.0,20206.0,823.86,70.0,0.2500492452376362,0.45626444341472044,0.27660123643886414,0.017085074908779255,ED
1121,Corlier,C,15.0,29.0,3.0,24.0,21.0142385170892,21.1826086956521,75.6521739130436,19.1652173913043,45.65217391304349,22.826086956521745,24470.0,20206.0,267.98,5.0,0.24931696657304628,0.3501072834263775,0.33065896254171007,0.06991678745886593,ED
1122,Cormaranche-en-Bugey,,,,,,,,,,,,,20206.0,,,0.2854597490579246,0.3555537309531583,0.3477548501443323,0.011231669844584742,ED
1123,Cormoranche-sur-Saône,C,118.0,273.0,56.0,271.0,2.713178294573644,229.0,691.0,245.0,46.15384615384615,30.186480186480185,25480.0,20206.0,332.35,60.0,0.31815217760179676,0.5052460983509591,0.1698755226288593,0.006726201418384819,ED
1124,Cormoz,ED,54.0,129.0,29.0,159.0,8.46193253703557,134.633010035659,423.2904238874779,146.076566076862,43.00946410053921,21.026544805939007,23440.0,20206.0,782.71,50.0,0.23668804558256426,0.5374057895558844,0.20153139664597608,0.02437476821557532,ED
1125,Corveissiat,ED,87.0,109.0,24.0,133.0,12.980667291503275,111.946198383316,365.489532014763,109.564269601922,42.85104419311137,23.82186930925901,24010.0,20206.0,955.3,45.0,0.24423331253478103,0.4709638213632155,0.25894079443728363,0.025862071664719686,ED
1127,Courmangoux,ED,82.0,103.0,27.0,106.0,15.504433062598736,83.2002358363585,298.7519482562255,131.047815907416,51.58019154931486,32.62923807778504,24080.0,20206.0,424.54,30.0,0.27923388666838944,0.32892245565019446,0.387338189255216,0.004505468426199924,G
1128,Courtes,ED,31.0,44.0,8.0,76.0,3.8425611496611536,55.6094962470557,172.8345910685805,64.5559126843628,38.24992435407128,19.36574669904737,22520.0,20206.0,596.67,25.0,0.23966890642253763,0.5658850454838291,0.17429296450576412,0.02015308358786933,ED
1129,Crans,ED,35.0,61.0,17.0,82.0,2.2387425649956683,75.8268546807314,172.5300451072363,67.6431002120323,44.360448991137794,31.100856289308048,26820.0,20206.0,232.57,15.0,0.33240422968880373,0.47595854843707064,0.17751541439567184,0.014121807478453607,ED
1130,Cras-sur-Reyssouze,ED,220.0,452.0,129.0,540.0,1.673228346456693,516.0,1494.0,383.0,48.89406286379512,26.658905704307333,,20206.0,1470.37,130.0,0.32034807718487973,0.5307211125528499,0.1422046088438855,0.006726201418384819,ED
1133,Cressin-Rochefort,ED,73.0,82.0,25.0,94.0,12.772993692532264,59.1820969038614,238.5872769621132,86.2306261340254,43.43263123144994,24.54919220412649,23660.0,20206.0,363.22,25.0,0.23787526476594523,0.42428902140035857,0.3122213350710962,0.02561437876260001,ED
1134,Crottet,ED,169.0,401.0,76.0,424.0,1.1320754716981132,336.0,1119.0,389.0,45.32374100719424,26.546762589928058,24310.0,20206.0,241.43,95.0,0.29487230240888396,0.534540915540221,0.16386058063251024,0.006726201418384819,ED
1135,Crozet,C,185.0,400.0,79.0,280.0,6.161760272445877,546.524356915017,1542.731250770223,264.74439231476,69.07907781532275,52.406248770349706,44040.0,20206.0,153.0,120.0,0.8905242488728636,0.05468484095193798,0.05479091017519824,0.0,C
1136,Cruzilles-lès-Mépillat,ED,87.0,200.0,35.0,235.0,3.572167840346512,190.651297415548,607.9330234887719,152.415679095679,45.96973364158967,27.16942806190436,25850.0,20206.0,566.21,55.0,0.30091404234875313,0.5239146470983984,0.16393964070826372,0.011231669844584742,ED
1138,Culoz,ED,376.0,356.0,81.0,556.0,5.708598435327468,676.313579669329,2024.4284711160108,715.25794921466,33.68944713778923,18.12283893671343,21560.0,20206.0,424.56,285.0,0.21507723929816996,0.6283050568658273,0.1566177038360027,0.0,ED
1139,Curciat-Dongalon,ED,36.0,82.0,25.0,109.0,9.451763859079506,82.415590591045,254.24786152070905,125.336547888246,41.47079471431845,18.63134609193217,19790.0,20206.0,2163.61,30.0,0.25101358964214304,0.5195168511341844,0.21632646085268203,0.013143098370990576,ED
