Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
42226,Saint-Georges-de-Baroille,ED,66.0,78.0,25.0,99.0,8.926131921444874,107.167605053111,263.6776096100362,81.1547853368528,54.40566715580808,28.87546376911608,22410.0,41138.0,475.47,25.0,0.2,0.6,0.2,0.0,ED
42227,Saint-Georges-en-Couzan,C,31.0,126.0,21.0,99.0,17.184778336673993,57.2392454373037,223.75668873988133,134.004065822815,39.05376638234674,19.23144152772285,19970.0,41138.0,1160.92,20.0,0.8,0.2,0.0,0.0,C
42228,Saint-Georges-Haute-Ville,ED,194.0,268.0,52.0,400.0,1.654699818523549,292.247302694691,847.5542879093521,318.198409395957,52.16665601728192,29.71315317934188,23420.0,41138.0,469.61,70.0,0.4,0.6,0.0,0.0,ED
42229,Saint-Germain-la-Montagne,ED,36.0,48.0,18.0,56.0,33.723538078183275,24.0295438744371,132.77864722990068,58.1918088956622,43.42710772894586,25.074880025952407,21750.0,41138.0,476.58,15.0,0.4,0.6,0.0,0.0,ED
42230,Saint-Germain-Laval,ED,186.0,315.0,83.0,340.0,9.86120797185718,225.922763267161,871.3402231089391,496.7370136239,35.0822887555587,18.34670145503776,20810.0,41138.0,1111.58,125.0,0.4,0.6,0.0,0.0,ED
42231,Saint-Germain-Lespinasse,ED,129.0,235.0,63.0,298.0,2.3645579710801106,214.563111989832,719.7686346068961,287.668253403272,38.96465715220628,20.099845368842853,22090.0,41138.0,1478.08,65.0,0.0,0.8,0.2,0.0,ED
42232,Saint-Haon-le-Châtel,C,120.0,143.0,17.0,85.0,11.204768291955787,121.519076363831,383.595929332326,124.884994303843,54.68438668250512,29.153362194714177,22860.0,41138.0,15.85,45.0,0.6,0.4,0.0,0.0,C
42233,Saint-Haon-le-Vieux,ED,163.0,226.0,48.0,244.0,6.709412686257915,185.255259368875,569.942148175194,205.802592455931,47.84300094091696,29.445840495764543,25390.0,41138.0,929.22,40.0,0.8,0.2,0.0,0.0,C
42234,Saint-Héand,C,376.0,1074.0,209.0,624.0,2.3724886143639337,609.958230087249,2125.133102997993,948.908666914748,53.85348694990984,36.87349151756927,,41138.0,2207.23,180.0,1.0,0.0,0.0,0.0,C
42235,Saint-Hilaire-Cusson-la-Valmitte,C,44.0,89.0,25.0,70.0,28.04973425830556,50.6994272879612,203.6249814844282,79.6755912276106,48.76969381507464,24.03870453304173,21240.0,41138.0,682.4,20.0,0.6,0.2,0.2,0.0,C
42236,Saint-Hilaire-sous-Charlieu,C,52.0,126.0,22.0,111.0,9.74722272480482,111.990655347849,328.4377059368786,99.5716387152724,46.00762003406433,27.60055092761032,22820.0,41138.0,998.16,35.0,0.2,0.6,0.2,0.0,ED
42237,Saint-Jean-Bonnefonds,ED,954.0,1195.0,195.0,1259.0,1.151373789733869,1219.0412614393,3959.774018657549,1415.184719903141,46.68534428425272,28.773111329910662,,41138.0,523.0,420.0,0.6,0.4,0.0,0.0,C
42238,Saint-Jean-la-Vêtre,ED,48.0,58.0,17.0,80.0,43.57958514626038,42.0125359385018,181.5428004914962,86.444663570002,41.92315858228687,26.23933482877779,20040.0,41138.0,342.49,25.0,0.2,0.6,0.2,0.0,ED
42239,Saint-Jean-Saint-Maurice-sur-Loire,ED,147.0,284.0,58.0,288.0,7.567721207696916,217.876511248406,665.795539226963,271.327949524631,45.80904663373385,27.84467432932959,23510.0,41138.0,1096.36,55.0,0.4,0.6,0.0,0.0,ED
42240,Saint-Jean-Soleymieux,C,158.0,170.0,21.0,160.0,17.387802702248408,133.590374634476,454.613899306858,255.795726058667,37.416767470937714,21.560475176796395,22030.0,41138.0,564.75,55.0,0.6,0.4,0.0,0.0,C
42241,Saint-Jodard,ED,41.0,69.0,20.0,70.0,9.222094972376254,77.0149602911344,228.7973466487193,86.1876930601463,51.48250166537923,31.76679722232868,21240.0,41138.0,539.81,25.0,0.4,0.4,0.2,0.0,C
42242,Saint-Joseph,ED,285.0,377.0,81.0,449.0,1.4743672968934871,359.623432975841,1262.775637876873,355.600929147286,46.76270070753277,25.353389927380217,25430.0,41138.0,493.12,115.0,0.2,0.8,0.0,0.0,ED
42243,Saint-Julien-d'Oddes,C,31.0,77.0,15.0,57.0,5.804462429831863,69.4878138196804,165.0481601141097,62.4640260662099,51.06642883341015,31.104104104242342,22310.0,41138.0,841.12,15.0,0.6,0.4,0.0,0.0,C
42245,Saint-Julien-la-Vêtre,ED,91.0,111.0,28.0,134.0,24.53271028037383,77.0,313.0,175.0,37.908496732026144,23.31154684095861,,41138.0,936.36,45.0,0.2,0.8,0.0,0.0,ED
42246,Saint-Julien-Molin-Molette,G,278.0,196.0,55.0,198.0,10.003092664394265,161.448740879696,623.661894624996,357.889364495308,36.56961525129882,24.89677251108904,21190.0,41138.0,381.21,115.0,0.4,0.6,0.0,0.0,ED
42247,Saint-Just-en-Bas,ED,41.0,60.0,25.0,74.0,23.92344497607656,44.0,160.0,78.0,35.65217391304348,20.43478260869565,20410.0,41138.0,1033.03,10.0,0.4,0.6,0.0,0.0,ED
42248,Saint-Just-en-Chevalet,C,100.0,246.0,71.0,230.0,11.045064649623464,168.573942889296,573.6980826201531,402.727974490551,34.33982428466697,17.674774638450995,20270.0,41138.0,1038.32,85.0,0.6,0.4,0.0,0.0,C
42249,Saint-Just-la-Pendue,ED,188.0,306.0,88.0,370.0,5.210574924719861,273.199322067866,884.970296806275,485.830381125859,36.18683660489253,19.97224431176993,,41138.0,1174.43,85.0,0.2,0.8,0.0,0.0,ED
42251,Saint-Laurent-la-Conche,ED,46.0,146.0,42.0,170.0,2.3363137037234054,87.2381155692249,360.8772618057061,110.884622625068,39.36442574430964,25.047889920914905,23250.0,41138.0,1093.69,25.0,0.2,0.8,0.0,0.0,ED
42252,Saint-Laurent-Rochefort,ED,41.0,54.0,12.0,58.0,,29.6048542172543,140.2258449410914,77.1693008416533,41.000529909461605,20.40692406501868,20560.0,41138.0,,,0.4,0.4,0.2,0.0,C
42253,Saint-Léger-sur-Roanne,ED,113.0,286.0,58.0,294.0,3.683528589437088,197.177226842613,689.735950491679,272.086822665708,44.958262319111576,26.124694546144774,23810.0,41138.0,249.38,50.0,0.4,0.6,0.0,0.0,ED
42254,Saint-Marcel-de-Félines,ED,82.0,134.0,58.0,195.0,11.458452544793172,148.938199777023,487.400181963019,170.661618259958,43.00830433997201,23.647106022058534,22500.0,41138.0,1511.3,50.0,0.0,1.0,0.0,0.0,ED
42255,Saint-Marcel-d'Urfé,C,40.0,62.0,11.0,50.0,21.41243017720893,37.5629553907992,148.084068582013,83.3529760271878,36.65156173179222,21.99853467451694,19360.0,41138.0,771.07,15.0,0.4,0.6,0.0,0.0,ED
42256,Saint-Marcellin-en-Forez,ED,486.0,984.0,197.0,1135.0,2.957512275357912,1008.93299763741,3099.400881925576,979.666120437014,52.21879700434944,31.03648678842376,23780.0,41138.0,979.32,340.0,0.4,0.6,0.0,0.0,ED
42257,Saint-Martin-d'Estréaux,ED,120.0,184.0,32.0,202.0,6.884681583476763,126.0,449.0,275.0,32.838038632986624,17.97919762258544,19070.0,41138.0,2091.45,60.0,0.0,1.0,0.0,0.0,ED
42259,Saint-Martin-la-Plaine,C,486.0,867.0,157.0,771.0,1.1778563015312131,699.0,2286.0,783.0,54.49945789663896,36.46548608601373,25630.0,41138.0,257.77,210.0,0.8,0.2,0.0,0.0,C
42260,Saint-Martin-la-Sauveté,ED,85.0,183.0,45.0,211.0,7.88130322412832,130.180688661444,513.447336569513,226.371974769043,33.45372526902273,16.82042608808898,21890.0,41138.0,1751.06,45.0,0.2,0.8,0.0,0.0,ED
42261,Saint-Martin-Lestra,ED,84.0,194.0,66.0,223.0,8.79310321611742,185.370994822092,585.700220010506,154.928785167402,45.22668346577112,22.506089185535632,21800.0,41138.0,1442.87,45.0,0.0,1.0,0.0,0.0,ED
42262,Saint-Maurice-en-Gourgois,ED,184.0,331.0,79.0,455.0,8.72844827586207,382.0,1124.0,318.0,50.42868277474669,29.30631332813718,24080.0,41138.0,1408.8,95.0,0.4,0.6,0.0,0.0,ED
42264,Saint-Médard-en-Forez,C,136.0,262.0,57.0,180.0,3.742871565587336,189.329433864118,563.2096538100981,192.460912325784,51.214596199545184,33.789423660766445,25220.0,41138.0,680.81,40.0,0.8,0.2,0.0,0.0,C
42265,Saint-Michel-sur-Rhône,C,130.0,186.0,52.0,180.0,6.308868312746223,138.580643639286,542.797403811637,190.621952549077,47.48315056733652,30.00358896099832,26840.0,41138.0,167.2,55.0,0.6,0.4,0.0,0.0,C
42266,Saint-Nizier-de-Fornas,ED,98.0,147.0,32.0,157.0,19.682223868886613,85.5888476742168,390.1983814815002,177.212770844282,41.43769149046943,24.3595627177619,24360.0,41138.0,804.52,25.0,0.2,0.8,0.0,0.0,ED
42267,Saint-Nizier-sous-Charlieu,C,213.0,395.0,72.0,345.0,4.625212170276421,297.539311651397,944.809239813934,446.651448534669,40.821764645331385,23.18593377070324,24450.0,41138.0,1000.46,65.0,0.4,0.6,0.0,0.0,ED
42268,Saint-Paul-de-Vézelin,C,81.0,197.0,51.0,162.0,12.869198312236287,162.0,467.0,187.0,50.0,29.508196721311474,,41138.0,2409.06,40.0,0.8,0.2,0.0,0.0,C
42269,Saint-Paul-d'Uzore,ED,19.0,45.0,6.0,54.0,3.614457831325301,43.0,132.0,19.0,57.14285714285714,35.0,27770.0,41138.0,462.97,10.0,0.6,0.4,0.0,0.0,C
42270,Saint-Paul-en-Cornillon,C,198.0,315.0,58.0,288.0,4.141291730896642,246.701903982306,774.745676098679,326.552419919015,63.036115754547154,43.22578160427412,27970.0,41138.0,82.94,80.0,1.0,0.0,0.0,0.0,C
42271,Saint-Paul-en-Jarez,ED,604.0,867.0,203.0,904.0,1.1887572518299714,999.358456603391,2781.45135413513,977.190189261479,46.43566711264512,28.3854485614492,23630.0,41138.0,1049.24,310.0,0.0,0.8,0.2,0.0,ED
42272,Saint-Pierre-de-Boeuf,ED,229.0,314.0,58.0,331.0,4.249787354477725,271.615998469063,1060.28335930878,373.100642222157,49.50357971824859,31.28324762610136,,41138.0,89.15,120.0,0.6,0.4,0.0,0.0,C
42273,Saint-Pierre-la-Noaille,C,30.0,99.0,19.0,91.0,13.41944145712241,80.4024065058632,220.8859237400337,79.7116697541041,52.85333686993396,33.76040003153883,22720.0,41138.0,436.76,25.0,0.4,0.6,0.0,0.0,ED
42274,Saint-Polgues,ED,38.0,51.0,9.0,58.0,5.442176870748299,65.0,162.0,48.0,53.535353535353536,29.7979797979798,21290.0,41138.0,566.68,10.0,0.4,0.6,0.0,0.0,ED
42275,Saint-Priest-en-Jarez,C,681.0,1257.0,268.0,854.0,3.640924693501378,997.558171090892,3737.747081938206,1582.694746970892,57.59962264651695,40.9144019016512,25120.0,41138.0,,400.0,1.0,0.0,0.0,0.0,C
42276,Saint-Priest-la-Prugne,ED,38.0,100.0,20.0,108.0,22.84983238710636,54.4059942932199,217.0416736711801,140.552332035599,33.30747786770458,17.41422162750761,20430.0,41138.0,455.56,30.0,0.0,0.8,0.2,0.0,ED
42277,Saint-Priest-la-Roche,ED,32.0,69.0,10.0,82.0,12.740435683886895,56.1798856382386,210.91292025772708,72.9071941040343,54.362056156094695,34.04515849720021,23990.0,41138.0,522.73,25.0,0.6,0.4,0.0,0.0,C
42278,Saint-Priest-la-Vêtre,C,33.0,35.0,6.0,35.0,28.360101437024383,16.0,85.0,40.0,42.60869565217392,19.13043478260869,20660.0,41138.0,212.59,5.0,0.2,0.8,0.0,0.0,ED
42279,Saint-Just-Saint-Rambert,C,1789.0,3562.0,697.0,2769.0,1.0141060989337147,2628.417907147827,9215.48431940144,3735.097773450722,53.67700541026825,37.01583225091053,26190.0,41138.0,1278.47,820.0,1.0,0.0,0.0,0.0,C
42280,Saint-Régis-du-Coin,C,67.0,101.0,14.0,88.0,33.593939841257416,97.0355838601333,246.1066915358224,72.8577246040443,55.3827107750645,38.880444173529725,22220.0,41138.0,848.95,25.0,0.6,0.0,0.4,0.0,C
42281,Saint-Rirand,ED,32.0,26.0,4.0,38.0,30.04327563249005,9.77443609022556,83.08270676691734,37.1428571428571,48.305084745762585,26.27118644067788,,41138.0,215.27,15.0,0.4,0.4,0.2,0.0,C
42282,Saint-Romain-d'Urfé,C,45.0,77.0,16.0,49.0,29.50766846837128,28.1390619604636,136.8550732850468,70.0058647544896,43.47021321825523,24.70238161355708,19890.0,41138.0,716.01,10.0,0.4,0.4,0.2,0.0,C
42283,Saint-Romain-en-Jarez,ED,121.0,257.0,72.0,347.0,3.2725728803615683,223.135823123864,765.848407032376,220.01576984376,45.39351090236538,27.06600683523964,24250.0,41138.0,918.51,65.0,0.4,0.6,0.0,0.0,ED
42284,Saint-Romain-la-Motte,C,201.0,358.0,68.0,312.0,1.4286911166476857,249.480145398203,803.3684067353781,370.151447866419,47.10497686268499,27.760167309777984,24040.0,41138.0,2377.73,75.0,0.6,0.4,0.0,0.0,C
42285,Saint-Romain-le-Puy,ED,493.0,641.0,151.0,1037.0,1.254590682277086,827.063640590654,2505.184222633568,788.752136775778,47.62052337672384,27.08557637694452,23500.0,41138.0,892.56,240.0,0.0,1.0,0.0,0.0,ED
42286,Saint-Romain-les-Atheux,ED,146.0,209.0,32.0,238.0,7.988235251629687,179.330500160851,589.719907474081,179.949592365068,62.03104001354396,39.95408496162722,24840.0,41138.0,582.8,55.0,0.6,0.4,0.0,0.0,C
42287,Saint-Sauveur-en-Rue,C,186.0,209.0,77.0,188.0,12.861736334405144,163.0,653.0,267.0,40.442890442890445,25.407925407925408,21340.0,41138.0,871.12,65.0,0.4,0.4,0.2,0.0,C
42288,Saint-Sixte,C,103.0,156.0,24.0,154.0,5.342640180654388,113.477201933744,408.531451520024,160.991346546231,38.30884141929172,21.57138788351788,21520.0,41138.0,640.16,45.0,0.4,0.6,0.0,0.0,ED
42289,Saint-Symphorien-de-Lay,ED,218.0,375.0,68.0,443.0,6.694129763130793,390.0,1127.0,459.0,42.73037542662116,26.48464163822525,22130.0,41138.0,2221.13,115.0,0.2,0.8,0.0,0.0,ED
42290,Saint-Thomas-la-Garde,C,78.0,164.0,25.0,123.0,1.4760147601476017,88.0,363.0,145.0,48.60813704496788,27.8372591006424,25340.0,41138.0,529.56,20.0,0.8,0.2,0.0,0.0,C
42291,Saint-Thurin,,,,,,,,,,,,,41138.0,,,0.4,0.4,0.2,0.0,C
42293,Saint-Victor-sur-Rhins,ED,120.0,207.0,58.0,291.0,7.019092505817872,225.561438352334,722.15901193669,216.279549710976,45.07119307104349,23.19331131135333,22600.0,41138.0,772.49,70.0,0.0,1.0,0.0,0.0,ED
42294,Saint-Vincent-de-Boisset,C,89.0,283.0,74.0,193.0,2.810339066413561,194.844220100709,557.091303520786,220.064476378505,60.80632455287208,43.68442692242826,27130.0,41138.0,121.45,45.0,1.0,0.0,0.0,0.0,C
42295,Les Salles,C,54.0,132.0,36.0,132.0,22.4131988632446,111.218237770219,323.521189080519,127.260573149262,41.81854409893312,21.90663888101273,22110.0,41138.0,1052.93,30.0,0.2,0.6,0.2,0.0,ED
42296,Salt-en-Donzy,C,45.0,144.0,39.0,128.0,5.597003161684422,107.405293250781,315.05096772088,122.54373902834,49.75800696253042,32.5473233157926,23680.0,41138.0,387.55,20.0,0.4,0.6,0.0,0.0,ED
42297,Salvizinet,C,75.0,186.0,28.0,116.0,6.812661971090766,97.2036124599585,391.2694843836454,136.526903156395,52.77566198829364,38.57440743853184,26760.0,41138.0,442.93,30.0,1.0,0.0,0.0,0.0,C
42298,Sauvain,C,29.0,119.0,27.0,92.0,30.426796712719028,49.9524549804063,215.4707226499117,107.576822369682,38.32256430825648,19.870458026511013,19560.0,41138.0,1341.72,10.0,0.6,0.2,0.2,0.0,C
42299,Savigneux,C,393.0,826.0,168.0,736.0,1.828988397191164,598.667580250171,1966.134820968442,924.197598781387,46.68254491704866,29.686002677999472,26370.0,41138.0,1407.63,215.0,0.2,0.8,0.0,0.0,ED
42300,Sevelinges,ED,68.0,129.0,43.0,173.0,6.461538461538462,113.0,401.0,136.0,38.69653767820774,18.126272912423623,23070.0,41138.0,453.45,35.0,0.0,1.0,0.0,0.0,ED
42301,Soleymieux,G,143.0,120.0,26.0,110.0,9.925910078490803,140.343282741548,455.7262922187,119.930425039753,49.48901115634741,27.788124742836608,22340.0,41138.0,563.44,60.0,0.4,0.2,0.4,0.0,C
42302,Sorbiers,C,1054.0,1931.0,390.0,1576.0,1.298924788175116,1490.003996525348,4754.924649479622,1826.071353995021,56.4621962360403,38.04113997909312,,41138.0,516.47,460.0,1.0,0.0,0.0,0.0,C
42303,Souternon,ED,38.0,85.0,9.0,86.0,11.1699381278748,30.9917966896441,148.8106546876276,95.1975486227283,41.39149491352983,23.191675720458885,20930.0,41138.0,1180.05,10.0,0.2,0.8,0.0,0.0,ED
42304,Sury-le-Comtal,ED,630.0,886.0,205.0,1271.0,1.6403620929168872,1394.83025835662,4096.4747143907,1159.69502725268,41.76838973058901,22.477249733697946,21570.0,41138.0,1701.39,515.0,0.2,0.8,0.0,0.0,ED
42305,La Talaudière,C,778.0,1289.0,286.0,1166.0,1.4135784462141503,1037.467197526524,4023.205758348019,2042.327044125448,45.764513282253375,28.3044885132906,23700.0,41138.0,179.73,415.0,0.6,0.4,0.0,0.0,C
42306,Tarentaise,C,75.0,153.0,41.0,89.0,21.7687074829932,75.0,318.0,116.0,62.5,45.66326530612245,26320.0,41138.0,393.0,30.0,0.6,0.4,0.0,0.0,C
42307,Tartaras,C,111.0,220.0,40.0,193.0,0.5716218399925641,223.999108218189,635.2030231996148,97.7978685821952,56.39871746725087,36.71256351952631,25780.0,41138.0,239.93,50.0,0.4,0.6,0.0,0.0,ED
42308,La Terrasse-sur-Dorlay,ED,109.0,136.0,23.0,183.0,1.0844342081515037,162.983755228741,480.35123916508303,127.665005606176,52.53755714139772,32.55870927708829,23310.0,41138.0,516.25,50.0,0.4,0.6,0.0,0.0,ED
42310,Thélis-la-Combe,C,25.0,44.0,14.0,38.0,41.25165271044538,16.8819444444445,92.3541666666666,33.7638888888889,43.3333333333332,24.99999999999993,23280.0,41138.0,189.15,10.0,0.4,0.6,0.0,0.0,ED
42311,La Tour-en-Jarez,C,176.0,331.0,59.0,211.0,2.134152474462164,319.537228441954,904.0980036373068,260.364767920739,65.0538128378528,49.253950314752586,30650.0,41138.0,269.23,80.0,1.0,0.0,0.0,0.0,C
42312,La Tourette,ED,85.0,119.0,44.0,178.0,7.812903919876307,105.759423719926,390.972006441854,133.26856983822,41.59295133420456,22.34565490435075,24260.0,41138.0,3.72,30.0,0.4,0.6,0.0,0.0,ED
42313,Trelins,C,95.0,169.0,30.0,143.0,6.172839506172839,123.0,382.0,167.0,43.418467583497055,24.361493123772103,23070.0,41138.0,307.75,40.0,0.0,1.0,0.0,0.0,ED
42314,La Tuilière,ED,19.0,61.0,26.0,91.0,24.87804878048781,35.0,150.0,88.0,26.521739130434785,10.869565217391305,19980.0,41138.0,1166.67,15.0,0.0,0.8,0.2,0.0,ED
42315,Unias,ED,44.0,95.0,23.0,115.0,4.845687423094605,115.197825731883,272.19441264216863,67.6077616259484,54.63678533538111,30.98035841383356,24630.0,41138.0,293.93,25.0,0.6,0.2,0.2,0.0,C
42316,Unieux,ED,1395.0,1181.0,248.0,1568.0,1.1514672777886783,1684.630466363723,5027.550998304043,1782.818535332234,48.18737256599274,27.62641044639369,22060.0,41138.0,62.82,730.0,0.6,0.4,0.0,0.0,C
42317,Urbise,C,18.0,39.0,5.0,20.0,11.37447446564546,17.7741935483871,68.2903225806452,29.9354838709677,39.2156862745098,20.588235294117645,19350.0,41138.0,1674.2,10.0,0.2,0.8,0.0,0.0,ED
42318,Usson-en-Forez,ED,156.0,325.0,91.0,420.0,28.620012613683084,170.959722092508,762.8696291686771,527.170648738815,38.40686045632383,20.1032253069976,20770.0,41138.0,2013.24,75.0,0.2,0.8,0.0,0.0,ED
42319,Valeille,ED,61.0,122.0,45.0,185.0,4.915662140555377,150.091570184506,404.8606392328411,125.047790582654,43.36308853950289,23.97104296516192,23430.0,41138.0,1189.88,30.0,0.2,0.8,0.0,0.0,ED
42320,Valfleury,ED,58.0,141.0,37.0,160.0,2.3981171119361364,169.320673662739,451.9674998699687,88.7118264672924,55.74876141963803,33.65766471650952,23260.0,41138.0,452.51,40.0,0.4,0.6,0.0,0.0,ED
42321,La Valla-sur-Rochefort,ED,11.0,15.0,6.0,39.0,47.99628553983686,3.75074768200418,53.11671743587392,46.1325348821219,27.783273068286885,15.38398930423828,,41138.0,306.99,10.0,0.4,0.2,0.4,0.0,C
42322,La Valla-en-Gier,ED,87.0,171.0,43.0,304.0,12.395299022498572,246.120101486252,682.351138179214,189.528760334534,54.89341307335642,32.70629951414092,23150.0,41138.0,412.33,50.0,0.6,0.4,0.0,0.0,C
42323,Veauche,ED,947.0,2070.0,414.0,2091.0,1.0369491398882338,1483.783549577012,5135.441758123706,2364.774692299293,49.2609216811087,30.08306925064257,24910.0,41138.0,136.52,470.0,0.6,0.4,0.0,0.0,C
42324,Veauchette,ED,140.0,227.0,41.0,288.0,0.7684557581339634,299.288066205588,749.7508777595291,167.961056034883,56.2114150085846,35.246195146523604,25070.0,41138.0,321.72,55.0,0.2,0.8,0.0,0.0,ED
42325,Vendranges,ED,26.0,86.0,14.0,87.0,5.520210950823446,101.834540416743,222.0583670512292,66.1070925320278,53.13994616555179,31.828277394105907,,41138.0,826.08,25.0,0.6,0.4,0.0,0.0,C
42326,Véranne,G,202.0,202.0,33.0,157.0,11.18185497790552,190.483186413839,546.3315876394939,180.185225946666,54.21064797419428,34.82136732512863,24670.0,41138.0,99.23,60.0,0.6,0.0,0.4,0.0,C
42327,Vérin,C,95.0,163.0,37.0,135.0,3.274948944489997,88.7654091789974,452.3172344848356,113.917356336166,48.8635607796547,30.56160266566499,26600.0,41138.0,74.19,40.0,0.6,0.4,0.0,0.0,C
42328,Verrières-en-Forez,G,134.0,128.0,34.0,115.0,17.203164667462975,145.068794589052,444.9378230428701,136.993382368078,55.38335472184263,35.1908048195544,22970.0,41138.0,936.6,40.0,0.4,0.0,0.6,0.0,G
42329,La Versanne,C,69.0,81.0,24.0,69.0,31.86069328899666,72.3786127082702,215.75363993264287,97.8677473590869,53.39390768619714,32.803145655676474,22460.0,41138.0,375.28,25.0,0.4,0.6,0.0,0.0,ED
42330,Villars,C,1201.0,1637.0,304.0,1389.0,1.1697426566155449,1295.0,4516.0,1894.0,51.22837370242215,32.2318339100346,21310.0,41138.0,262.73,505.0,0.6,0.4,0.0,0.0,C
42331,Villemontais,C,132.0,273.0,39.0,190.0,8.428693169971499,198.886349268077,583.161584222893,262.95206650903,47.334573556602585,28.50956359871508,23680.0,41138.0,437.02,50.0,0.4,0.4,0.2,0.0,C
42332,Villerest,C,626.0,1225.0,215.0,1042.0,2.017347673121079,928.046234303507,2793.130772469843,1453.82299322666,51.04646411768636,33.34261012026443,24840.0,41138.0,218.73,275.0,1.0,0.0,0.0,0.0,C
42333,Villers,ED,68.0,125.0,44.0,146.0,4.983197488792697,134.504533446904,350.707932835848,113.787533717248,40.77226257189123,24.05169056837881,22030.0,41138.0,364.79,40.0,0.2,0.8,0.0,0.0,ED
42334,Violay,ED,128.0,290.0,79.0,291.0,6.280929762714996,173.137481439199,686.2321086213449,350.630409939456,34.05952277804681,16.426361201770238,22060.0,41138.0,1436.7,45.0,0.2,0.8,0.0,0.0,ED
42335,Viricelles,C,43.0,118.0,37.0,96.0,11.676636518399173,97.7847413896116,264.33223655005827,85.8830220603291,39.446112107525465,24.79203250285962,23620.0,41138.0,137.95,20.0,0.4,0.6,0.0,0.0,ED
42336,Virigneux,ED,68.0,131.0,26.0,151.0,5.782312925170068,126.0,421.0,74.0,52.58426966292134,32.58426966292135,23290.0,41138.0,495.84,30.0,0.6,0.4,0.0,0.0,C
42337,Vivans,ED,22.0,56.0,15.0,64.0,18.753187137814145,37.5741216854123,140.9362127274129,52.4896655871748,49.44277323952053,23.476717603483586,21460.0,41138.0,1366.5,10.0,0.4,0.4,0.2,0.0,C
42338,Vougy,C,177.0,353.0,77.0,341.0,2.049262574134884,257.909538573679,827.4300650369009,437.66039638942,45.10802064537232,26.27930499507054,23760.0,41138.0,1404.92,80.0,0.6,0.4,0.0,0.0,C
42339,Chausseterre,ED,28.0,60.0,5.0,65.0,22.05944505472406,25.6660792530707,121.6733524930993,65.66056825383,35.60110401905432,20.60884786269705,20400.0,41138.0,383.9,10.0,0.0,1.0,0.0,0.0,ED
43001,Agnat,ED,24.0,38.0,15.0,46.0,22.85251162053665,16.7068965517241,106.1379310344828,48.1551724137931,34.69387755102048,14.965986394557854,21220.0,7453.0,751.8,15.0,0.2,0.8,0.0,0.0,ED
43002,Aiguilhe,C,224.0,357.0,99.0,216.0,5.859778677564294,185.601977425554,769.1146895360021,528.283333038444,59.34323208184098,43.04185103857998,25320.0,7453.0,,90.0,0.6,0.2,0.2,0.0,C
43003,Allègre,ED,95.0,161.0,52.0,194.0,22.43363093963625,100.665271115721,481.985841290261,309.348887594018,39.03066934196631,22.112871847282044,19720.0,7453.0,1001.27,70.0,0.6,0.4,0.0,0.0,C
43004,Alleyrac,ED,27.0,35.0,8.0,40.0,49.23836007684829,10.0854700854701,72.6153846153845,35.2991452991454,37.37373737373734,14.14141414141414,17200.0,7453.0,848.46,5.0,0.6,0.4,0.0,0.0,C
